chr17	3571406	3571527
chr17	3550747	3550897
chr17	3539385	3539585
chr17	2907669	2907838
chr17	2870940	2871124
chr17	2853190	2853675
chr17	2627985	2628323
chr17	2448876	2449114
chr17	2304896	2305083
chr17	2303062	2303360
chr17	2295966	2296287
chr17	2267566	2267819
chr17	2239779	2239931
chr17	2116627	2116818
chr17	1961885	1962091
chr17	1933314	1933438
chr17	1928762	1928894
chr17	1903356	1903466
chr17	1873797	1873975
chr17	1835791	1835986
chr17	1732894	1733206
chr17	1619493	1619756
chr17	1618506	1618725
chr17	1613687	1613809
chr17	1493789	1493937
chr17	1490461	1490601
chr17	1466021	1466159
chr17	1437044	1437222
chr17	1391486	1391775
chr17	1303636	1303754
chr17	883072	883367
chr17	899931	900036
chr17	934035	934154
chr17	1030299	1030506
chr17	28705842	28706022
chr17	28693655	28693778
chr17	27995226	27995354
chr17	27966462	27966647
chr17	27949925	27950237
chr17	27944263	27944451
chr17	27918065	27918205
chr17	27621087	27621493
chr17	27506499	27506620
chr17	27466401	27466615
chr17	27417358	27417482
chr17	27369879	27370054
chr17	27278443	27278882
chr17	27229981	27230227
chr17	27053634	27053737
chr17	27053415	27053572
chr17	26662776	26662904
chr17	26368740	26368846
chr17	26220330	26220446
chr17	25889350	25889617
chr17	25647040	25647181
chr17	25621017	25621355
chr17	29645403	29645528
chr17	29791272	29791407
chr17	29837414	29837565
chr17	29976410	29976699
chr17	30263798	30263955
chr17	30470066	30470235
chr17	30578220	30578345
chr17	30813114	30813427
chr17	30813613	30813851
chr17	30852249	30852447
chr17	33288352	33288603
chr17	33474759	33474896
chr17	33905303	33905486
chr17	34128924	34129054
chr17	36003419	36003590
chr17	35716464	35716619
chr17	35306178	35306352
chr17	35296974	35297082
chr17	34958168	34958344
chr17	34953886	34954055
chr17	34948187	34948293
chr17	34890723	34890964
chr17	58677581	58677787
chr17	58755097	58755219
chr17	59448129	59448441
chr17	58041975	58042151
chr17	57696574	57696960
chr17	57448434	57448551
chr17	57184113	57184250
chr17	57046751	57046884
chr17	57046110	57046265
chr17	56770131	56770350
chr17	56595464	56595703
chr17	56595133	56595367
chr17	56591883	56592044
chr17	56166595	56166715
chr17	56162641	56162842
chr17	56084956	56085108
chr17	56084582	56084846
chr17	56020530	56020665
chr17	56012644	56012818
chr17	55976366	55976503
chr17	55973110	55973251
chr17	55959788	55960554
chr17	55952247	55952476
chr17	55951954	55952110
chr17	55945695	55945836
chr17	55859686	55860136
chr17	55827929	55828185
chr17	55779543	55779790
chr17	55736958	55737131
chr17	55723227	55723357
chr17	55682193	55682302
chr17	55678882	55679046
chr17	55649455	55649637
chr17	55564336	55564508
chr17	55555993	55556141
chr17	55514688	55514841
chr17	55494591	55494705
chr17	55485363	55485498
chr17	55460446	55460583
chr17	55444493	55444642
chr17	55424807	55424986
chr17	55244124	55244284
chr17	55194618	55194826
chr17	55184006	55184147
chr17	55175498	55175654
chr17	55168548	55168700
chr17	55113437	55113599
chr17	55055402	55055539
chr17	54912253	54912358
chr17	54911513	54911724
chr17	54855268	54855478
chr17	54776964	54777111
chr17	53499190	53499305
chr17	53379559	53379668
chr17	53351363	53351509
chr17	53343545	53343654
chr17	53342144	53342342
chr17	52977846	52978129
chr17	49243612	49243774
chr17	49199211	49199352
chr17	49198236	49198640
chr17	49197420	49197534
chr17	49196888	49197027
chr17	49012794	49012951
chr17	48997082	48997331
chr17	48925061	48925185
chr17	48922968	48923244
chr17	48785272	48785401
chr17	48255416	48255583
chr17	48224743	48224889
chr17	48208329	48208445
chr17	48180717	48180911
chr17	48142280	48142404
chr17	48138463	48138626
chr17	48046032	48046187
chr17	47917640	47917856
chr17	47875721	47875843
chr17	47866466	47866589
chr17	47807627	47807789
chr17	47777756	47777897
chr17	47757771	47757936
chr17	47755594	47755749
chr17	47754707	47755051
chr17	47653179	47653305
chr17	47363605	47363793
chr17	47326808	47327095
chr17	47307402	47307559
chr17	47293800	47293963
chr17	47293594	47293702
chr17	47270315	47270446
chr17	46131721	46131857
chr17	46131534	46131651
chr17	46102405	46102837
chr17	46060136	46060293
chr17	46048657	46048881
chr17	46048143	46048283
chr17	45770559	45770732
chr17	45726763	45727018
chr17	45726564	45726704
chr17	36442447	36442751
chr17	36571871	36572025
chr17	36597515	36597667
chr17	36610232	36610367
chr17	36620478	36620668
chr17	36621639	36621845
chr17	36622666	36622957
chr17	36714501	36714633
chr17	36829866	36829973
chr17	36856560	36856774
chr17	36858694	36858974
chr17	36956242	36956395
chr17	37334189	37334424
chr17	37607539	37607701
chr17	37617580	37617707
chr17	37618400	37618618
chr17	37805080	37805189
chr17	37806513	37806680
chr17	37813137	37813293
chr17	37821283	37821418
chr17	37856051	37856194
chr17	37968858	37969018
chr17	38085797	38085957
chr17	38195553	38195660
chr17	38228097	38228408
chr17	38231807	38231929
chr17	38249958	38250082
chr17	38254406	38254613
chr17	38255404	38255600
chr17	38256861	38257155
chr17	38264450	38264726
chr17	38267675	38267780
chr17	38387373	38387539
chr17	38443875	38444194
chr17	38467969	38468074
chr17	38468605	38468822
chr17	38485090	38485284
chr17	38488514	38488654
chr17	38519574	38519942
chr17	38607872	38608391
chr17	38795388	38795555
chr17	39932057	39932347
chr17	39941213	39941382
chr17	40281311	40281418
chr17	40285057	40285314
chr17	40380248	40380385
chr17	40424459	40424580
chr17	40427888	40427994
chr17	40540855	40541021
chr17	40574640	40574862
chr17	40666467	40666633
chr17	40674613	40675001
chr17	40761466	40761771
chr17	40770499	40770694
chr17	40811246	40811410
chr17	40831883	40832028
chr17	41150175	41150401
chr17	41478821	41478947
chr17	41494955	41495059
chr17	41832954	41833082
chr17	41855710	41855835
chr17	41910975	41911087
chr17	41917307	41917441
chr17	42143902	42144100
chr17	42180853	42180973
chr17	42186162	42186294
chr17	42254293	42254486
chr17	42277629	42277811
chr17	42298716	42298830
chr17	42402188	42402442
chr17	42426464	42426731
chr17	42452375	42452486
chr17	42635413	42635718
chr17	42672889	42673040
chr17	42664894	42665039
chr17	42864136	42864285
chr17	42871712	42871827
chr17	43078179	43078329
chr17	43212719	43212916
chr17	43224946	43225083
chr17	43225654	43225836
chr17	43225937	43226103
chr17	43389198	43389312
chr17	43394013	43394205
chr17	43529477	43529634
chr17	43539692	43539796
chr17	43971653	43971767
chr17	43971831	43971948
chr17	43985439	43985556
chr17	44008187	44008414
chr17	44012766	44012895
chr17	44059751	44059891
chr17	44270950	44271070
chr17	44271290	44271512
chr17	45331197	45331303
chr17	61043571	61043746
chr17	61699232	61699691
chr17	61851471	61851703
chr17	62057892	62058051
chr17	62287499	62287745
chr17	66016284	66016439
chr17	65860139	65860293
chr17	65713921	65714061
chr17	65675828	65675956
chr17	65634062	65634190
chr17	65525317	65525516
chr17	65373347	65373601
chr17	64786247	64786375
chr17	64609389	64609549
chr17	64556066	64556168
chr17	64462343	64462479
chr17	64299486	64299666
chr17	64298626	64298728
chr17	63459482	63459676
chr17	66453927	66454171
chr17	66465013	66465151
chr17	66470529	66470697
chr17	67339600	67339711
chr17	71041955	71042084
chr17	71228294	71228562
chr17	71308060	71308171
chr17	71749084	71749203
chr17	71997419	71997527
chr17	72420841	72420988
chr17	72772385	72772512
chr17	72916331	72916491
chr17	73035401	73035518
chr17	73043065	73043198
chr17	73178143	73178248
chr17	73257290	73257580
chr17	73266363	73266492
chr17	73285646	73285797
chr17	73471018	73471292
chr17	73522242	73522361
chr17	73531478	73531602
chr17	73585308	73585669
chr17	73775889	73776046
chr17	73834216	73834671
chr17	73860453	73860691
chr17	73873371	73873663
chr17	73892807	73892935
chr17	74000890	74001047
chr17	74261052	74261435
chr17	74349781	74350022
chr14	73396354	73396551
chr17	74371678	74371830
chr17	74381543	74381668
chr17	74716449	74716551
chr17	74722570	74723182
chr17	75115817	75115958
chr17	75116966	75117186
chr17	75137997	75138190
chr17	75421336	75421492
chr17	75567672	75567795
chr17	75612322	75612471
chr17	75613857	75614028
chr17	75633940	75634092
chr17	75877018	75877376
chr17	75940301	75940432
chr17	75954362	75954539
chr17	76125308	76125519
chr17	76346146	76346325
chr17	76348733	76349356
chr17	76356145	76356249
chr17	76705665	76705798
chr17	76715743	76715903
chr17	76778306	76778498
chr17	77814256	77814507
chr17	78075214	78075403
chr17	78611912	78612105
chr17	79367165	79367334
chr17	79394998	79395221
chr17	79481408	79481739
chr17	79633728	79633841
chr17	79650967	79651080
chr17	79670309	79670513
chr17	79795956	79796067
chr17	79798835	79798979
chr17	79818366	79818700
chr17	79849458	79849917
chr17	79864969	79865079
chr17	80709945	80710217
chr17	80796344	80796489
chr2	26235546	26235703
chr2	26101378	26101614
chr2	26100804	26100918
chr2	25601161	25601365
chr2	25565426	25565577
chr2	25562766	25562899
chr2	25528786	25529033
chr2	24632878	24633026
chr2	24583453	24583596
chr2	24346337	24346579
chr2	24299354	24300100
chr2	24149947	24150111
chr2	23747058	23747265
chr2	20829555	20829676
chr2	20721585	20721759
chr2	20646431	20646680
chr2	20638358	20638470
chr2	20412980	20413143
chr2	20251302	20251427
chr2	20193486	20193608
chr2	19900463	19900698
chr2	17934459	17934706
chr2	13059175	13059284
chr2	13011091	13011261
chr2	12875092	12875256
chr2	12644656	12644766
chr2	11939267	11939378
chr2	11919018	11919242
chr2	11838602	11838808
chr2	11832336	11832472
chr2	11820302	11820447
chr2	11810011	11810212
chr2	11514804	11515100
chr2	11484584	11484731
chr2	11295581	11295791
chr2	11005402	11005601
chr2	10952870	10953010
chr2	10442933	10443132
chr2	9385931	9386042
chr2	9563525	9563656
chr2	9695661	9696154
chr2	9770678	9770866
chr2	10176716	10176918
chr2	9262126	9262398
chr2	8818978	8819355
chr2	7067526	7067637
chr2	7067310	7067465
chr2	3464698	3464823
chr2	2642620	2642758
chr2	45649	45846
chr7	107616198	107616325
chr7	107121429	107121624
chr7	106853328	106853584
chr7	106810136	106810567
chr7	106301114	106301272
chr7	106300547	106300764
chr7	106090194	106090310
chr7	105879973	105880117
chr7	105833227	105833555
chr7	105641816	105641946
chr7	105537880	105538004
chr7	105478869	105479005
chr7	105332323	105332424
chr7	105321181	105321319
chr11	59548845	59548955
chr7	17598324	17598454
chr7	16701716	16701889
chr7	16690385	16690495
chr7	12727009	12727162
chr7	12726284	12726409
chr7	112122696	112122822
chr7	112091028	112091337
chr7	111846529	111846737
chr14	25520107	25520241
chr14	31676787	31677106
chr14	31698983	31699191
chr14	31766819	31767041
chr14	32436651	32436875
chr14	32545342	32545544
chr14	32545739	32546117
chr14	33171887	33172154
chr14	34269239	34269476
chr14	34407619	34407796
chr14	34504847	34504976
chr14	34600280	34600487
chr14	34931419	34931738
chr14	35008822	35008972
chr14	36258293	36258436
chr14	37667161	37667297
chr14	39583338	39583551
chr14	39736256	39736473
chr14	45553323	45553717
chr14	50065304	50065449
chr14	50065639	50065750
chr14	50087941	50088151
chr14	50779028	50779560
chr14	50809424	50809735
chr14	50999284	50999587
chr14	51135076	51135199
chr14	51297823	51298060
chr14	51561711	51561934
chr14	51810490	51810670
chr14	51946791	51946997
chr14	51965611	51965950
chr14	52118605	52118905
chr14	52132009	52132202
chr14	52172089	52172391
chr14	59682413	59682559
chr14	59721283	59721463
chr14	59724371	59724632
chr14	59816881	59817070
chr14	59826617	59826741
chr14	59828358	59828538
chr14	59931408	59931530
chr14	59950731	59950941
chr14	60689573	60689704
chr14	60784492	60784609
chr14	61116193	61116442
chr14	61190142	61190277
chr14	61201683	61201809
chr14	61592827	61592930
chr14	61597363	61597485
chr14	61607731	61607856
chr14	61747253	61747414
chr14	62027200	62027347
chr14	62041042	62041282
chr14	64854751	64855102
chr14	64968552	64968679
chr14	64971201	64971570
chr14	65007144	65007343
chr14	65097880	65098579
chr14	65228739	65228881
chr14	65346713	65346884
chr14	65491765	65491928
chr14	65569121	65569619
chr14	65569734	65569840
chr14	65584789	65584991
chr14	65651347	65651511
chr14	65879689	65879876
chr14	66974634	66974839
chr14	67827012	67827139
chr14	68018688	68018927
chr14	68141162	68141322
chr14	68141660	68141812
chr14	68713210	68713374
chr14	68775964	68776095
chr14	68959317	68959426
chr14	69011048	69011210
chr14	69029896	69030006
chr14	69152945	69153281
chr14	69259648	69259763
chr14	69261216	69261352
chr14	69261982	69262233
chr14	69273932	69274038
chr14	69401642	69402091
chr14	69404812	69404964
chr14	69419007	69419186
chr14	69434204	69434362
chr14	69445353	69445572
chr14	69445909	69446283
chr14	69619778	69620077
chr14	69864975	69865111
chr14	69865416	69865531
chr14	70039209	70039318
chr14	70078087	70078264
chr14	70170205	70170352
chr14	70179368	70179542
chr14	70826246	70826474
chr14	71445089	71445355
chr14	71789537	71789716
chr14	72159299	72159435
chr14	73013538	73013649
chr14	73359339	73359521
chr14	73603138	73603330
chr14	73925105	73925329
chr14	74225941	74226075
chr14	74226504	74226749
chr14	74226853	74227131
chr14	74242813	74242915
chr14	74253867	74254000
chr14	74364852	74364988
chr14	74417191	74417301
chr14	74441285	74441524
chr14	74485827	74486154
chr14	75050010	75050117
chr14	75414475	75414693
chr14	75418871	75419075
chr14	75469130	75469485
chr14	75530703	75530819
chr14	75593796	75594092
chr14	75704154	75704351
chr14	75721096	75721230
chr14	75744245	75744360
chr14	75808085	75808206
chr14	75867726	75868334
chr14	75870538	75870691
chr14	75926228	75926453
chr14	76127746	76127875
chr14	76133489	76133652
chr14	76178308	76178529
chr14	76458215	76458358
chr14	76462138	76462300
chr14	76474310	76474705
chr14	76546442	76546645
chr14	76842595	76842721
chr14	77385543	77385667
chr14	77385796	77385912
chr14	77403634	77403732
chr14	77403785	77403893
chr14	77413823	77413934
chr14	77417412	77417521
chr14	77417570	77417746
chr14	77425729	77425949
chr14	77474436	77474661
chr14	77492913	77493151
chr14	77494101	77494221
chr14	77494695	77495083
chr14	77499228	77499400
chr14	77508732	77508891
chr14	77537000	77537140
chr14	77564018	77564579
chr14	77580153	77580256
chr14	78082932	78083050
chr14	78083268	78083545
chr14	78266622	78266726
chr14	81685499	81685902
chr14	81687132	81687240
chr14	81769746	81769896
chr14	88459352	88459609
chr14	89651507	89651656
chr14	89653506	89653641
chr14	89883417	89883582
chr14	89883888	89883998
chr14	89884388	89884505
chr14	90148977	90149109
chr14	90167793	90168166
chr14	90244979	90246200
chr14	90749275	90749422
chr14	90990767	90990915
chr14	91155890	91156015
chr14	91275221	91275371
chr14	91526866	91527076
chr14	91823471	91823906
chr14	91976742	91976978
chr14	92573071	92573191
chr14	92587895	92588162
chr14	92789825	92789942
chr14	92886935	92887074
chr14	92909628	92909763
chr14	93015943	93016089
chr14	93214894	93215077
chr14	93260480	93260664
chr14	93449308	93449488
chr14	93539519	93539694
chr14	93540469	93540633
chr14	94178289	94178438
chr14	94421650	94421801
chr14	94440067	94440771
chr14	94442872	94443113
chr14	94492581	94492691
chr14	94492783	94493049
chr14	95621292	95621418
chr14	95973691	95973874
chr14	95981536	95981689
chr14	97263465	97263677
chr14	99657987	99658201
chr14	99740900	99741149
chr14	99947203	99947318
chr14	100069876	100070106
chr14	100070809	100070997
chr14	100150222	100150360
chr14	100205538	100205702
chr14	100230084	100230238
chr14	100704792	100704937
chr14	100706786	100707025
chr14	100769174	100769291
chr14	100772550	100773021
chr14	100910732	100911202
chr14	102276591	102276796
chr14	102279308	102279468
chr14	102606029	102606146
chr14	102606937	102607092
chr14	102972934	102973145
chr14	102975649	102975855
chr14	103213990	103214113
chr14	103240827	103240972
chr14	103243751	103243871
chr14	103523145	103523543
chr14	103523774	103523883
chr14	103523960	103524229
chr14	103589686	103589836
chr14	103795513	103795635
chr14	104005220	104005402
chr14	104018887	104019091
chr14	104028957	104029286
chr14	104096287	104096566
chr14	104153140	104153416
chr14	104182109	104182256
chr14	104295053	104295227
chr14	104313756	104314074
chr14	104328018	104328128
chr14	105045756	105046046
chr14	105165618	105165765
chr14	105188407	105188522
chr14	105189236	105189452
chr14	105190353	105190491
chr14	105202810	105202940
chr14	105253732	105253902
chr14	105266801	105266910
chr14	105451966	105452282
chr14	105618864	105619007
chr14	105634236	105634376
chr14	105714787	105715231
chr14	105715321	105715460
chr14	105940408	105940651
chr7	22467590	22467804
chr7	22465330	22465624
chr7	21467457	21467729
chr7	21466708	21467043
chr7	21466372	21466493
chr7	20826529	20826741
chr10	4284145	4284251
chr10	3162080	3162209
chr10	1034114	1034275
chr10	659314	659432
chr1	237483173	237483317
chr1	237176431	237176572
chr1	237050564	237050674
chr1	236979243	236979649
chr1	236958474	236958571
chr1	236910177	236910410
chr1	236872762	236872933
